Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2023-05-25,1246.537610385877,1452.487322222107,0,8,0,0
2023-05-25,1214.511940553828,1452.487322222107,16,0,0,0
2023-05-26,1250.479264085403,1452.487322222107,0,8,0,0
2023-05-26,1226.878856428754,1452.487322222107,16,0,0,0
2023-05-29,1256.391625015519,1452.487322222107,0,8,0,0
2023-05-29,1240.625141878069,1452.487322222107,0,8,0,0
2023-05-30,1276.099777740632,1452.487322222107,0,8,0,0
2023-05-30,1243.532086648827,1452.487322222107,0,8,0,0
2023-05-31,1274.276825602212,1452.487322222107,0,8,0,0
2023-05-31,1246.537643702393,1452.487322222107,0,8,0,0
2023-06-01,1264.274924690335,1452.487322222107,0,8,0,0
2023-06-01,1244.566819862738,1452.487322222107,0,8,0,0
2023-06-02,1264.27494926591,1452.487322222107,0,8,0,0
2023-06-02,1242.004814435574,1452.487322222107,0,8,0,0
2023-06-05,1273.143540487934,1452.487322222107,0,8,0,0
2023-06-05,1241.019354468351,1452.487322222107,0,8,0,0
2023-06-06,1263.880708464841,1452.487322222107,0,8,0,0
2023-06-06,1233.875167694229,1452.487322222107,16,0,0,0
2023-06-07,1260.234786507275,1452.487322222107,0,8,0,0
2023-06-07,1236.585060728255,1452.487322222107,0,8,0,0
2023-06-08,1258.460988908298,1452.487322222107,0,8,0,0
2023-06-08,1233.825858280977,1452.487322222107,16,0,0,0
2023-06-09,1258.362566384523,1452.487322222107,0,8,0,0
2023-06-09,1237.816889965279,1452.487322222107,0,8,0,0
2023-06-12,1256.39155920726,1452.487322222107,0,8,0,0
2023-06-12,1233.037505398657,1452.487322222107,16,0,0,0
2023-06-13,1248.508477374648,1452.487322222107,0,8,0,0
2023-06-13,1233.776716700281,1452.487322222107,16,0,0,0
2023-06-14,1247.522929897221,1452.487322222107,0,8,0,0
2023-06-14,1226.829421581391,1452.487322222107,16,0,0,0
2023-06-15,1261.31864591594,1452.487322222107,0,8,0,0
2023-06-15,1232.938928267343,1452.487322222107,16,0,0,0
2023-06-16,1261.17088248763,1452.487322222107,0,8,0,0
2023-06-16,1242.596017622158,1452.487322222107,0,8,0,0
2023-06-19,1252.647088175604,1452.487322222107,0,8,0,0
2023-06-19,1241.659916022659,1452.487322222107,0,8,0,0
2023-06-20,1258.362446105798,1452.487322222107,0,8,0,0
2023-06-20,1242.69447929701,1452.487322222107,0,8,0,0
2023-06-21,1256.391609277787,1452.487322222107,0,8,0,0
2023-06-21,1244.763779994082,1452.487322222107,0,8,0,0
2023-06-22,1261.318673896031,1452.487322222107,0,8,0,0
2023-06-22,1243.630698420556,1452.487322222107,0,8,0,0
2023-06-23,1252.203660204092,1452.487322222107,0,8,0,0
2023-06-23,1227.125145933435,1452.487322222107,16,0,0,0
2023-06-26,1237.077782711196,1452.487322222107,0,8,0,0
2023-06-26,1212.245498081318,1452.487322222107,16,0,0,0
2023-06-27,1229.095965393324,1452.487322222107,16,0,0,0
2023-06-27,1199.238139442897,1452.487322222107,17,0,0,0
2023-06-28,1212.59035733077,1452.487322222107,16,0,0,0
2023-06-28,1195.789151381697,1452.487322222107,17,0,0,0
2023-06-30,1253.435376821323,1452.487322222107,0,8,0,0
2023-06-30,1198.25268727573,1452.487322222107,17,0,0,0
2023-07-03,1258.362469423561,1452.487322222107,0,8,0,0
2023-07-03,1217.665185609409,1452.487322222107,16,0,0,0
2023-07-04,1248.459126861495,1452.487322222107,0,8,0,0
2023-07-04,1229.933580431339,1452.487322222107,16,0,0,0
2023-07-05,1310.39199393178,1452.487322222107,0,0,4,0
2023-07-05,1254.420925721262,1452.487322222107,0,8,0,0
2023-07-06,1276.099712952733,1452.487322222107,0,8,0,0
2023-07-06,1244.56674707282,1452.487322222107,0,8,0,0
2023-07-07,1270.680044032285,1452.487322222107,0,8,0,0
2023-07-07,1246.143429748558,1452.487322222107,0,8,0,0
2023-07-10,1308.618139329379,1452.487322222107,0,0,4,0
2023-07-10,1254.420851932454,1452.487322222107,0,8,0,0
2023-07-11,1300.636368866359,1452.487322222107,0,8,0,0
2023-07-11,1275.163668086387,1452.487322222107,0,8,0,0
2023-07-12,1310.539584810545,1452.487322222107,0,0,4,0
2023-07-12,1259.397151661573,1452.487322222107,0,8,0,0
2023-07-13,1327.636446516218,1452.487322222107,0,0,4,0
2023-07-13,1284.96835412644,1452.487322222107,0,8,0,0
2023-07-14,1314.530543279264,1452.487322222107,0,0,4,0
2023-07-14,1283.04689509957,1452.487322222107,0,8,0,0
2023-07-17,1299.749437581318,1452.487322222107,0,8,0,0
2023-07-17,1274.917275062196,1452.487322222107,0,8,0,0
2023-07-18,1326.73537692271,1452.487322222107,0,0,4,0
2023-07-18,1287.959147417047,1452.487322222107,0,8,0,0
2023-07-19,1303.300837115478,1452.487322222107,0,8,0,0
2023-07-19,1281.206784829139,1452.487322222107,0,8,0,0
2023-07-20,1311.741271988743,1452.487322222107,0,0,4,0
2023-07-20,1288.455678666813,1452.487322222107,0,8,0,0
2023-07-21,1299.676345399983,1452.487322222107,0,8,0,0
2023-07-21,1261.148364385348,1452.487322222107,0,8,0,0
2023-07-24,1276.83762995407,1452.487322222107,0,8,0,0
2023-07-24,1242.281611096759,1452.487322222107,0,8,0,0
2023-07-25,1270.03555420743,1452.487322222107,0,8,0,0
2023-07-25,1231.507452943393,1452.487322222107,16,0,0,0
2023-07-26,1241.238914791084,1452.487322222107,0,8,0,0
2023-07-26,1178.680473485613,1452.487322222107,17,0,0,0
2023-07-27,1192.582358367148,1452.487322222107,17,0,0,0
2023-07-27,1154.401897544786,1452.487322222107,17,0,0,0
2023-07-28,1185.631405961991,1452.487322222107,17,0,0,0
2023-07-28,1168.105088322704,1452.487322222107,17,0,0,0
2023-07-31,1201.02275334966,1452.487322222107,17,0,0,0
2023-07-31,1172.027461283417,1452.487322222107,17,0,0,0
2023-08-01,1263.035026601042,1452.487322222107,0,8,0,0
2023-08-01,1195.611025457024,1452.487322222107,17,0,0,0
2023-08-02,1218.151831802057,1452.487322222107,16,0,0,0
2023-08-02,1182.453850246553,1452.487322222107,17,0,0,0
2023-08-03,1211.349913591786,1452.487322222107,17,0,0,0
2023-08-03,1171.729542939281,1452.487322222107,17,0,0,0
2023-08-04,1195.313051766155,1452.487322222107,17,0,0,0
2023-08-04,1177.737157559413,1452.487322222107,17,0,0,0
2023-08-07,1180.120185779175,1452.487322222107,17,0,0,0
2023-08-07,1145.911691986948,1452.487322222107,17,0,0,0
2023-08-08,1186.127812510557,1452.487322222107,17,0,0,0
2023-08-08,1157.579319743978,1452.487322222107,17,0,0,0
2023-08-09,1186.078146715583,1452.487322222107,17,0,0,0
2023-08-09,1161.849261341588,1452.487322222107,17,0,0,0
2023-08-10,1176.694482173573,1452.487322222107,17,0,0,0
2023-08-10,1151.869704068645,1452.487322222107,17,0,0,0
2023-08-11,1170.240016332267,1452.487322222107,17,0,0,0
2023-08-11,1145.961432319795,1452.487322222107,17,0,0,0
2023-08-14,1166.764583710279,1452.487322222107,17,0,0,0
2023-08-14,1128.037929442449,1452.487322222107,18,0,0,0
2023-08-16,1199.533283299979,1452.487322222107,17,0,0,0
2023-08-16,1148.493515049069,1452.487322222107,17,0,0,0
2023-08-17,1199.533219951671,1452.487322222107,17,0,0,0
2023-08-17,1177.687416277054,1452.487322222107,17,0,0,0
2023-08-18,1199.483555538215,1452.487322222107,17,0,0,0
2023-08-18,1171.729502668528,1452.487322222107,17,0,0,0
2023-08-21,1212.442142907916,1452.487322222107,16,0,0,0
2023-08-21,1165.275065276363,1452.487322222107,17,0,0,0
2023-08-22,1203.455521504711,1452.487322222107,17,0,0,0
2023-08-22,1168.254035309994,1452.487322222107,17,0,0,0
2023-08-23,1203.356266051802,1452.487322222107,17,0,0,0
2023-08-23,1182.702123458507,1452.487322222107,17,0,0,0
2023-08-24,1211.449119564761,1452.487322222107,17,0,0,0
2023-08-24,1182.30485556244,1452.487322222107,17,0,0,0
2023-08-25,1192.731244738971,1452.487322222107,17,0,0,0
2023-08-25,1173.616166693308,1452.487322222107,17,0,0,0
2023-08-28,1185.432808964081,1452.487322222107,17,0,0,0
2023-08-28,1161.948545497388,1452.487322222107,17,0,0,0
2023-08-29,1189.504064798721,1452.487322222107,17,0,0,0
2023-08-29,1166.764544330107,1452.487322222107,17,0,0,0
2023-08-30,1183.397117024329,1452.487322222107,17,0,0,0
2023-08-30,1166.764516470389,1452.487322222107,17,0,0,0
2023-08-31,1190.099842842411,1452.487322222107,17,0,0,0
2023-08-31,1169.743525130046,1452.487322222107,17,0,0,0
2023-09-01,1182.503459805768,1452.487322222107,17,0,0,0
2023-09-01,1156.834663405763,1452.487322222107,17,0,0,0
2023-09-04,1187.120789904158,1452.487322222107,17,0,0,0
2023-09-04,1168.00571235865,1452.487322222107,17,0,0,0
2023-09-05,1176.644780189308,1452.487322222107,17,0,0,0
2023-09-05,1159.813629176452,1452.487322222107,17,0,0,0
2023-09-06,1175.105697422573,1452.487322222107,17,0,0,0
2023-09-06,1154.798956604731,1452.487322222107,17,0,0,0
2023-09-07,1168.204370985178,1452.487322222107,17,0,0,0
2023-09-07,1156.933945858415,1452.487322222107,17,0,0,0
2023-09-08,1160.707282384865,1452.487322222107,17,0,0,0
2023-09-08,1138.513956281783,1452.487322222107,18,0,0,0
2023-09-11,1159.813614794363,1452.487322222107,17,0,0,0
2023-09-11,1137.421616810513,1452.487322222107,18,0,0,0
2023-09-12,1171.729442198167,1452.487322222107,17,0,0,0
2023-09-12,1132.009800089754,1452.487322222107,18,0,0,0
2023-09-13,1171.630237279184,1452.487322222107,17,0,0,0
2023-09-13,1154.848663243617,1452.487322222107,17,0,0,0
2023-09-14,1176.297203224283,1452.487322222107,17,0,0,0
2023-09-14,1148.443876298845,1452.487322222107,17,0,0,0
2023-09-15,1170.786247692438,1452.487322222107,17,0,0,0
2023-09-15,1148.493523954574,1452.487322222107,17,0,0,0
2023-09-18,1176.694416022472,1452.487322222107,17,0,0,0
2023-09-18,1152.912328420821,1452.487322222107,17,0,0,0
2023-09-20,1168.949043242084,1452.487322222107,17,0,0,0
2023-09-20,1143.32994627454,1452.487322222107,17,0,0,0
2023-09-21,1215.421105661291,1452.487322222107,16,0,0,0
2023-09-21,1137.074083675962,1452.487322222107,18,0,0,0
2023-09-22,1174.857443125675,1452.487322222107,17,0,0,0
2023-09-22,1151.42287743021,1452.487322222107,17,0,0,0
2023-09-25,1171.77923847096,1452.487322222107,17,0,0,0
2023-09-25,1151.422920183858,1452.487322222107,17,0,0,0
2023-09-26,1164.282017148774,1452.487322222107,17,0,0,0
2023-09-26,1148.940353766906,1452.487322222107,17,0,0,0
2023-09-27,1157.62908017323,1452.487322222107,17,0,0,0
2023-09-27,1133.002852251888,1452.487322222107,18,0,0,0
2023-09-28,1174.609214531373,1452.487322222107,17,0,0,0
2023-09-28,1134.095128541237,1452.487322222107,18,0,0,0
2023-09-29,1166.764590096037,1452.487322222107,17,0,0,0
2023-09-29,1150.827033805,1452.487322222107,17,0,0,0
2023-10-03,1158.919915170874,1452.487322222107,17,0,0,0
2023-10-03,1136.925137558022,1452.487322222107,18,0,0,0
2023-10-04,1148.841035104136,1452.487322222107,17,0,0,0
2023-10-04,1131.66236134773,1452.487322222107,18,0,0,0
2023-10-05,1189.603333409877,1452.487322222107,17,0,0,0
2023-10-05,1133.102115785442,1452.487322222107,18,0,0,0
2023-10-06,1148.741685878562,1452.487322222107,17,0,0,0
2023-10-06,1131.414040331847,1452.487322222107,18,0,0,0
2023-10-09,1127.193807231836,1452.487322222107,18,0,0,0
2023-10-09,1093.481688577375,1452.487322222107,18,0,0,0
2023-10-10,1147.401145991112,1452.487322222107,17,0,0,0
2023-10-10,1109.468936773099,1452.487322222107,18,0,0,0
2023-10-11,1180.66643462292,1452.487322222107,17,0,0,0
2023-10-11,1128.037905577491,1452.487322222107,18,0,0,0
2023-10-12,1196.554320263356,1452.487322222107,17,0,0,0
2023-10-12,1142.982496900116,1452.487322222107,17,0,0,0
2023-10-13,1187.617351328617,1452.487322222107,17,0,0,0
2023-10-13,1149.883689664329,1452.487322222107,17,0,0,0
2023-10-16,1185.631365120265,1452.487322222107,17,0,0,0
2023-10-16,1167.906498351991,1452.487322222107,17,0,0,0
2023-10-17,1225.251727790716,1452.487322222107,16,0,0,0
2023-10-17,1170.835767679555,1452.487322222107,17,0,0,0
2023-10-18,1260.999388037013,1452.487322222107,0,8,0,0
2023-10-18,1209.314154193627,1452.487322222107,17,0,0,0
2023-10-19,1263.035009626457,1452.487322222107,0,8,0,0
2023-10-19,1236.472497102769,1452.487322222107,0,8,0,0
2023-10-20,1249.331745412669,1452.487322222107,0,8,0,0
2023-10-20,1221.329324365279,1452.487322222107,16,0,0,0
2023-10-23,1240.245917005762,1452.487322222107,0,8,0,0
2023-10-23,1183.59572475271,1452.487322222107,17,0,0,0
2023-10-25,1227.336983661534,1452.487322222107,16,0,0,0
2023-10-25,1182.304862104278,1452.487322222107,17,0,0,0
2023-10-26,1236.025624486321,1452.487322222107,0,8,0,0
2023-10-26,1188.659999312444,1452.487322222107,17,0,0,0
2023-10-27,1231.308990147365,1452.487322222107,16,0,0,0
2023-10-27,1196.653575778495,1452.487322222107,17,0,0,0
2023-10-30,1209.363834063656,1452.487322222107,17,0,0,0
2023-10-30,1169.644191734378,1452.487322222107,17,0,0,0
2023-10-31,1221.379085602151,1452.487322222107,16,0,0,0
2023-10-31,1184.688111963656,1452.487322222107,17,0,0,0
2023-11-01,1239.451395983185,1452.487322222107,0,8,0,0
2023-11-01,1207.97362778131,1452.487322222107,17,0,0,0
2023-11-02,1280.859231239843,1452.487322222107,0,8,0,0
2023-11-02,1231.060703833167,1452.487322222107,16,0,0,0
2023-11-03,1305.584790769622,1452.487322222107,0,8,0,0
2023-11-03,1240.245925701532,1452.487322222107,0,8,0,0
2023-11-06,1270.929262629577,1452.487322222107,0,8,0,0
2023-11-06,1236.2738509191,1452.487322222107,0,8,0,0
2023-11-07,1285.824152527939,1452.487322222107,0,8,0,0
2023-11-07,1246.253482885521,1452.487322222107,0,8,0,0
2023-11-08,1290.938059389976,1452.487322222107,0,8,0,0
2023-11-08,1272.021531455046,1452.487322222107,0,8,0,0
2023-11-09,1300.619800331682,1452.487322222107,0,8,0,0
2023-11-09,1272.021607966449,1452.487322222107,0,8,0,0
2023-11-10,1285.923424488452,1452.487322222107,0,8,0,0
2023-11-10,1271.028558567736,1452.487322222107,0,8,0,0
2023-11-13,1291.285686723724,1452.487322222107,0,8,0,0
2023-11-13,1272.021634603103,1452.487322222107,0,8,0,0
2023-11-15,1310.797911238326,1452.487322222107,0,0,4,0
2023-11-15,1273.014552515905,1452.487322222107,0,8,0,0
2023-11-16,1315.514636538786,1452.487322222107,0,0,4,0
2023-11-16,1266.113330110924,1452.487322222107,0,8,0,0
2023-11-17,1305.783334164926,1452.487322222107,0,8,0,0
2023-11-17,1278.078857432852,1452.487322222107,0,8,0,0
2023-11-20,1315.514698118892,1452.487322222107,0,0,4,0
2023-11-20,1277.97958490162,1452.487322222107,0,8,0,0
2023-11-21,1340.537968357516,1452.487322222107,0,0,4,0
2023-11-21,1263.084663519081,1452.487322222107,0,8,0,0
2023-11-22,1310.648908526127,1452.487322222107,0,0,4,0
2023-11-22,1284.284947715274,1452.487322222107,0,8,0,0
2023-11-23,1323.657165636743,1452.487322222107,0,0,4,0
2023-11-23,1292.328247251494,1452.487322222107,0,8,0,0
2023-11-24,1325.593397419213,1452.487322222107,0,0,4,0
2023-11-24,1281.454992277269,1452.487322222107,0,8,0,0
2023-11-28,1366.355749171534,1452.487322222107,0,0,4,0
2023-11-28,1319.784442489529,1452.487322222107,0,0,4,0
2023-11-29,1369.582956525501,1452.487322222107,0,0,4,0
2023-11-29,1320.67814549858,1452.487322222107,0,0,4,0
2023-11-30,1370.327655969801,1452.487322222107,0,0,4,0
2023-11-30,1324.948013239881,1452.487322222107,0,0,4,0
2023-12-01,1367.348757018874,1452.487322222107,0,0,4,0
2023-12-01,1341.679961095563,1452.487322222107,0,0,4,0
2023-12-04,1370.327713558661,1452.487322222107,0,0,4,0
2023-12-04,1345.602211005851,1452.487322222107,0,0,4,0
2023-12-05,1369.33475342809,1452.487322222107,0,0,4,0
2023-12-05,1320.727886627324,1452.487322222107,0,0,4,0
2023-12-06,1367.348788146413,1452.487322222107,0,0,4,0
2023-12-06,1320.678204963492,1452.487322222107,0,0,4,0
2023-12-07,1390.783272584279,1452.487322222107,0,0,0,2
2023-12-07,1337.012781739024,1452.487322222107,0,0,4,0
2023-12-08,1390.088230030504,1452.487322222107,0,0,0,2
2023-12-08,1361.390763722224,1452.487322222107,0,0,4,0
2023-12-11,1396.145504240531,1452.487322222107,0,0,0,2
2023-12-11,1330.608090812455,1452.487322222107,0,0,4,0
2023-12-12,1390.187586553305,1452.487322222107,0,0,0,2
2023-12-12,1318.741923001693,1452.487322222107,0,0,4,0
2023-12-13,1391.726658736272,1452.487322222107,0,0,0,2
2023-12-13,1341.53091252418,1452.487322222107,0,0,4,0
2023-12-14,1413.969670614724,1452.487322222107,0,0,0,2
2023-12-14,1373.35643038281,1452.487322222107,0,0,4,0
2023-12-15,1418.587061802283,1452.487322222107,0,0,0,2
2023-12-15,1380.257629569417,1452.487322222107,0,0,0,2
2023-12-18,1395.301402316037,1452.487322222107,0,0,0,2
2023-12-18,1361.440431652893,1452.487322222107,0,0,4,0
2023-12-19,1374.051481902543,1452.487322222107,0,0,4,0
2023-12-19,1330.657817825373,1452.487322222107,0,0,4,0
2023-12-20,1388.747691696804,1452.487322222107,0,0,0,2
2023-12-20,1311.741186715967,1452.487322222107,0,0,4,0
2023-12-21,1489.486592496389,0,0,0,0,0
2023-12-21,1316.755845805783,1489.486592496389,0,8,0,0
2023-12-22,1439.837114182049,1489.486592496389,0,0,0,2
2023-12-22,1370.327736256019,1489.486592496389,0,0,4,0
2023-12-26,1405.032734772294,1489.486592496389,0,0,4,0
2023-12-26,1357.468557163308,1489.486592496389,0,0,4,0
2023-12-27,1425.04154822488,1489.486592496389,0,0,0,2
2023-12-27,1336.069567107143,1489.486592496389,0,7,0,0
2023-12-28,1414.466093907703,1489.486592496389,0,0,4,0
2023-12-28,1371.568927783463,1489.486592496389,0,0,4,0
2023-12-29,1429.907165928382,1489.486592496389,0,0,0,2
2023-12-29,1382.24359373077,1489.486592496389,0,0,4,0
2024-01-01,1429.907223923617,1489.486592496389,0,0,0,2
2024-01-01,1370.526305999783,1489.486592496389,0,0,4,0
2024-01-02,1390.137877935051,1489.486592496389,0,0,4,0
2024-01-02,1339.197505915585,1489.486592496389,0,7,0,0
2024-01-03,1361.738250416509,1489.486592496389,0,0,4,0
2024-01-03,1332.742960279834,1489.486592496389,0,8,0,0
2024-01-04,1355.482514440397,1489.486592496389,0,0,4,0
2024-01-04,1338.551968137924,1489.486592496389,0,7,0,0
2024-01-05,1360.248846482814,1489.486592496389,0,0,4,0
2024-01-05,1325.64313057553,1489.486592496389,0,8,0,0
2024-01-08,1410.047348085236,1489.486592496389,0,0,4,0
2024-01-08,1350.467882673184,1489.486592496389,0,0,4,0
2024-01-09,1404.039711398304,1489.486592496389,0,0,4,0
2024-01-09,1370.327712182321,1489.486592496389,0,0,4,0
2024-01-10,1408.06140249632,1489.486592496389,0,0,4,0
2024-01-10,1362.880306718053,1489.486592496389,0,0,4,0
2024-01-11,1415.012305102021,1489.486592496389,0,0,0,2
2024-01-11,1372.56193594896,1489.486592496389,0,0,4,0
2024-01-12,1410.047374178466,1489.486592496389,0,0,4,0
2024-01-12,1380.257640921175,1489.486592496389,0,0,4,0
2024-01-15,1468.038006274602,1489.486592496389,0,0,0,0
2024-01-15,1367.944459013825,1489.486592496389,0,0,4,0
2024-01-16,1479.556747660859,1489.486592496389,0,0,0,0
2024-01-16,1433.283386372937,1489.486592496389,0,0,0,2
2024-01-17,1447.78098716849,1489.486592496389,0,0,0,2
2024-01-17,1423.45270583404,1489.486592496389,0,0,0,2
2024-01-18,1435.765812702667,1489.486592496389,0,0,0,2
2024-01-18,1384.229551914275,1489.486592496389,0,0,4,0
2024-01-19,1429.907179861849,1489.486592496389,0,0,0,2
2024-01-19,1394.159500365303,1489.486592496389,0,0,4,0
2024-01-23,1473.5987549472,1489.486592496389,0,0,0,0
2024-01-23,1380.356868784078,1489.486592496389,0,0,4,0
2024-01-24,1459.448612427576,1489.486592496389,0,0,0,2
2024-01-24,1404.734829189822,1489.486592496389,0,0,4,0
2024-01-25,1451.306205618944,1489.486592496389,0,0,0,2
2024-01-25,1429.907198707941,1489.486592496389,0,0,0,2
2024-01-29,1498.076082539884,0,0,0,0,0
2024-01-29,1419.977306442594,1498.076082539884,0,0,4,0
2024-01-30,1473.499473072251,1498.076082539884,0,0,0,0
2024-01-30,1435.170042011733,1498.076082539884,0,0,0,2
2024-01-31,1509.991939603958,0,0,0,0,0
2024-01-31,1397.237751776834,1509.991939603958,0,0,4,0
2024-02-01,1500.707467966957,1509.991939603958,0,0,0,0
2024-02-01,1453.540391658249,1509.991939603958,0,0,0,2
2024-02-02,1494.302657831746,1509.991939603958,0,0,0,0
2024-02-02,1430.949897310519,1509.991939603958,0,0,3,0
2024-02-05,1489.486687664294,1509.991939603958,0,0,0,0
2024-02-05,1411.040388780641,1509.991939603958,0,0,4,0
2024-02-06,1543.108098640203,0,0,0,0,0
2024-02-06,1417.544428288865,1543.108098640203,0,0,4,0
2024-02-07,1572.500648762117,0,0,0,0,0
2024-02-07,1465.704530924086,1572.500648762117,0,0,3,0
2024-02-08,1521.262334383945,1572.500648762117,0,0,0,2
2024-02-08,1469.676496269808,1572.500648762117,0,0,3,0
2024-02-09,1492.316686878924,1572.500648762117,0,0,3,0
2024-02-09,1449.76704144654,1572.500648762117,0,0,3,0
2024-02-12,1514.261744491066,1572.500648762117,0,0,0,2
2024-02-12,1449.767020391725,1572.500648762117,0,0,3,0
2024-02-13,1479.556740150656,1572.500648762117,0,0,3,0
2024-02-13,1443.858758563787,1572.500648762117,0,0,3,0
2024-02-14,1479.507059421625,1572.500648762117,0,0,3,0
2024-02-14,1449.767024091398,1572.500648762117,0,0,3,0
2024-02-15,1500.459239617437,1572.500648762117,0,0,0,2
2024-02-15,1455.824217256644,1572.500648762117,0,0,3,0
2024-02-16,1509.296760630562,1572.500648762117,0,0,0,2
2024-02-16,1473.300833573441,1572.500648762117,0,0,3,0
2024-02-19,1495.34529373585,1572.500648762117,0,0,0,2
2024-02-19,1459.647191630379,1572.500648762117,0,0,3,0
2024-02-20,1472.605797901195,1572.500648762117,0,0,3,0
2024-02-20,1454.731958142449,1572.500648762117,0,0,3,0
2024-02-21,1479.506980152582,1572.500648762117,0,0,3,0
2024-02-21,1461.58356426306,1572.500648762117,0,0,3,0
2024-02-22,1484.273480495803,1572.500648762117,0,0,3,0
2024-02-22,1467.740154061684,1572.500648762117,0,0,3,0
2024-02-23,1530.149609244231,1572.500648762117,0,0,0,2
2024-02-23,1474.591804879611,1572.500648762117,0,0,3,0
2024-02-26,1508.10518374397,1572.500648762117,0,0,0,2
2024-02-26,1457.810161932871,1572.500648762117,0,0,3,0
2024-02-27,1489.486659582195,1572.500648762117,0,0,3,0
2024-02-27,1459.696926390551,1572.500648762117,0,0,3,0
2024-02-28,1484.521681034124,1572.500648762117,0,0,3,0
2024-02-28,1449.766992849379,1572.500648762117,0,0,3,0
2024-02-29,1489.486612820516,1572.500648762117,0,0,3,0
2024-02-29,1451.802650002049,1572.500648762117,0,0,3,0
2024-03-01,1505.871030056923,1572.500648762117,0,0,0,2
2024-03-01,1465.456340050686,1572.500648762117,0,0,3,0
2024-03-04,1587.792732764248,0,0,0,0,0
2024-03-04,1464.215041667582,1587.792732764248,0,0,3,0
2024-03-05,1572.500688787394,1587.792732764248,0,0,0,0
2024-03-05,1502.743063698746,1587.792732764248,0,0,3,0
2024-03-06,1541.717926524259,1587.792732764248,0,0,0,2
2024-03-06,1478.563718080876,1587.792732764248,0,0,3,0
2024-03-07,1552.988334530083,1587.792732764248,0,0,0,2
2024-03-07,1519.326034248604,1587.792732764248,0,0,0,2
2024-03-11,1687.091802268536,0,0,0,0,0
2024-03-11,1514.460331617789,1687.091802268536,0,7,0,0
2024-03-12,1598.66594700201,1687.091802268536,0,0,3,0
2024-03-12,1489.486625815618,1687.091802268536,0,7,0,0
2024-03-13,1545.640391023004,1687.091802268536,0,0,3,0
2024-03-13,1453.341792812279,1687.091802268536,0,7,0,0
2024-03-14,1524.539245049881,1687.091802268536,0,0,3,0
2024-03-14,1449.766968659821,1687.091802268536,0,7,0,0
2024-03-15,1505.026981873971,1687.091802268536,0,7,0,0
2024-03-15,1462.179391753824,1687.091802268536,0,7,0,0
2024-03-18,1508.154976057509,1687.091802268536,0,7,0,0
2024-03-18,1452.746022542318,1687.091802268536,0,7,0,0
2024-03-19,1496.93409414966,1687.091802268536,0,7,0,0
2024-03-19,1463.222094545086,1687.091802268536,0,7,0,0
2024-03-20,1504.282181566767,1687.091802268536,0,7,0,0
2024-03-20,1451.802628270229,1687.091802268536,0,7,0,0
2024-03-21,1510.935239698156,1687.091802268536,0,7,0,0
2024-03-21,1474.691064399884,1687.091802268536,0,7,0,0
2024-03-22,1492.316657613529,1687.091802268536,0,7,0,0
2024-03-22,1474.641488676837,1687.091802268536,0,7,0,0
2024-03-26,1487.500602896569,1687.091802268536,0,7,0,0
2024-03-26,1441.872712328323,1687.091802268536,0,7,0,0
2024-03-27,1471.116275512311,1687.091802268536,0,7,0,0
2024-03-27,1452.100472210262,1687.091802268536,0,7,0,0
2024-03-28,1498.076071230821,1687.091802268536,0,7,0,0
2024-03-28,1457.710958126934,1687.091802268536,0,7,0,0
2024-04-01,1529.206333155177,1687.091802268536,0,0,3,0
2024-04-01,1473.449857219591,1687.091802268536,0,7,0,0
2024-04-02,1642.605752407356,1687.091802268536,0,0,0,2
2024-04-02,1475.634403713439,1687.091802268536,0,7,0,0
2024-04-03,1611.723787431666,1687.091802268536,0,0,0,2
2024-04-03,1568.975594438989,1687.091802268536,0,0,3,0
2024-04-04,1634.463386353461,1687.091802268536,0,0,0,2
2024-04-04,1553.18708728351,1687.091802268536,0,0,3,0
2024-04-05,1668.175342412412,1687.091802268536,0,0,0,0
2024-04-05,1612.071345516222,1687.091802268536,0,0,0,2
2024-04-08,1731.776445265886,0,0,0,0,0
2024-04-08,1639.577247637882,1731.776445265886,0,0,3,0
2024-04-09,1672.594191875896,1731.776445265886,0,0,0,1
2024-04-09,1600.65191572447,1731.776445265886,0,0,3,0
2024-04-10,1671.154243231379,1731.776445265886,0,0,0,1
2024-04-10,1569.918853920202,1731.776445265886,0,0,3,0
2024-04-12,1623.441121327812,1731.776445265886,0,0,3,0
2024-04-12,1583.820753471382,1731.776445265886,0,0,3,0
2024-04-15,1605.418400965842,1731.776445265886,0,0,3,0
2024-04-15,1539.78171186174,1731.776445265886,0,6,0,0
2024-04-16,1569.223905768036,1731.776445265886,0,0,3,0
2024-04-16,1509.942263539894,1731.776445265886,0,7,0,0
2024-04-18,1562.123957057112,1731.776445265886,0,0,3,0
2024-04-18,1503.040987217972,1731.776445265886,0,7,0,0
2024-04-19,1558.946334693844,1731.776445265886,0,0,3,0
2024-04-19,1495.543876968558,1731.776445265886,0,7,0,0
2024-04-22,1537.100449444365,1731.776445265886,0,7,0,0
2024-04-22,1505.374433839768,1731.776445265886,0,7,0,0
2024-04-23,1540.42708622577,1731.776445265886,0,6,0,0
2024-04-23,1496.586506502765,1731.776445265886,0,7,0,0
2024-04-24,1614.603541803074,1731.776445265886,0,0,3,0
2024-04-24,1504.381528801757,1731.776445265886,0,7,0,0
2024-04-25,1628.50544087327,1731.776445265886,0,0,3,0
2024-04-25,1570.961653811234,1731.776445265886,0,0,3,0
